,0,1
83,4.931396848992725,0.3242015035257364
84,4.980306397025623,0.324641234347498
85,5.029167035510487,0.32508052890088524
86,5.077978813356866,0.32551938761873134
87,5.126741779425399,0.32595781093344006
88,5.175455982527863,0.32639579927698614
89,5.224121471427225,0.32683335308091577
90,5.272738294837687,0.327270472776347
91,5.321306501424739,0.3277071587939702
92,5.369826139805204,0.32814341156404836
93,5.418297258547288,0.3285792315164176
94,5.46671990617063,0.3290146190804876
95,5.515094131146349,0.32944957468524216
96,5.563419981897093,0.3298840987592392
97,5.611697506797086,0.3303181917306116
98,5.6599267541721785,0.3307518540270676
99,5.708107772299896,0.33118508607589087
100,5.756240609409486,0.3316178883039413
101,5.804325313681966,0.33205026113765523
102,5.852361933250174,0.3324822050030459
103,5.900350516198814,0.33291372032570404
104,5.948291110564504,0.3333448075307979
105,5.99618376433583,0.3337754670430742
106,6.044028525453384,0.33420569928685795
107,6.09182544180982,0.3346355046860534
108,6.1395745612498995,0.3350648836641441
109,6.1872759315705395,0.3354938366441936
110,6.234929600520859,0.3359223640488455
111,6.282535615802228,0.33635046630032434
112,6.330094025068315,0.3367781438204355
113,6.377604875925137,0.3372053970305662
114,6.425068215931101,0.33763222635168516
115,6.4724840925970595,0.33805863220434385
116,6.519852553386352,0.33848461500867627
117,6.567173645714855,0.3389101751843997
118,6.61444741695103,0.3393353131508149
119,6.661673914415969,0.3397600293268067
120,6.708853185383443,0.34018432413084443
121,6.755985277079949,0.3406081979809821
122,6.803070236684759,0.3410316512948589
123,6.850108111329964,0.34145468448969996
124,6.897098948100523,0.3418772979823162
125,6.944042794034313,0.3422994921891051
126,6.990939696122168,0.3427212675260511
127,7.037789701307935,0.3431426244087257
128,7.084592856488517,0.34356356325228843
129,7.131349208513918,0.34398408447148665
130,7.178058804187294,0.3444041884806564
131,7.224721690264996,0.3448238756937226
132,7.2713379134566205,0.3452431465241994
133,7.317907520425053,0.3456620013851909
134,7.364430557786518,0.34608044068939114
135,7.410907072110621,0.34649846484908486
136,7.457337109920401,0.3469160742761477
137,7.50372071769237,0.34733326938204667
138,7.550057941856568,0.3477500505778406
139,7.596348828796601,0.3481664182741804
140,7.642593424849694,0.34858237288130967
141,7.688791776306734,0.34899791480906495
142,7.734943929412316,0.34941304446687615
143,7.7810499303647935,0.349827762263767
144,7.8271098253163185,0.35024206860835544
145,7.873123660372892,0.35065596390885395
146,7.919091481594409,0.3510694485730701
147,7.965013334994704,0.35148252300840677
148,8.010889266541598,0.3518951876218627
149,8.056719322156946,0.3523074428200329
150,8.102503547716678,0.3527192890091088
151,8.14824198905085,0.35313072659487904
152,8.19393469194369,0.3535417559827295
153,8.239581702133636,0.35395237757764403
154,8.285183065313392,0.35436259178420454
155,8.330738827129968,0.3547723990065916
156,8.376249033184727,0.35518179964858476
157,8.421713729033433,0.35559079411356304
158,8.467132960186289,0.3559993828045052
159,8.512506772107992,0.3564075661239902
160,8.557835210217773,0.35681534447419766
161,8.603118319889445,0.35722271825690805
162,8.648356146451444,0.3576296878735033
163,8.693548735186884,0.3580362537249671
164,8.738696131333587,0.3584424162118854
165,8.783798380084143,0.35884817573444655
166,8.828855526585949,0.35925353269244203
167,8.873867615941252,0.3596584874852666
168,8.9188346932072,0.36006304051191873
169,8.963756803395883,0.3604671921710011
170,9.008633991474378,0.3608709428607209
171,9.053466302364793,0.3612742929788903
172,9.098253780944319,0.3616772429229267
173,9.142996472045263,0.3620797930898533
174,9.187694420455108,0.3624819438762993
175,9.232347670916543,0.3628836956785005
176,9.276956268127515,0.3632850488922995
177,9.321520256741277,0.36368600391314626
178,9.366039681366425,0.3640865611360983
179,9.410514586566949,0.36448672095582124
180,9.454945016862272,0.3648864837665892
181,9.4993310167273,0.3652858499622851
182,9.543672630592463,0.36568481993640095
183,9.58796990284376,0.36608339408203855
184,9.632222877822805,0.3664815727919096
185,9.676431599826872,0.36687935645833625
186,9.720596113108934,0.36727674547325134
187,9.764716461877715,0.3676737402281989
188,9.808792690297727,0.3680703411143344
189,9.85282484248932,0.3684665485224254
190,9.89681296252872,0.3688623628428517
191,9.940757094448081,0.36925778446560575
192,9.984657282235522,0.36965281378029313
193,10.028513569835177,0.37004745117613286
194,10.072326001147232,0.37044169704195784
195,10.116094620027974,0.37083555176621513
196,10.159819470289836,0.3712290157369665
197,10.203500595701437,0.37162208934188856
198,10.247138039987625,0.3720147729682735
199,10.290731846829527,0.3724070670030291
200,10.334282059864586,0.37279897183267935
201,10.377788722686612,0.3731904878433648
202,10.421251878845815,0.3735816154208427
203,10.464671571848859,0.3739723549504879
204,10.5080478451589,0.37436270681729267
205,10.551380742195631,0.3747526714058674
206,10.594670306335326,0.3751422491004408
207,10.63791658091088,0.3755314402848606
208,10.68111960921186,0.37592024534259344
209,10.724279434484538,0.3763086646567257
210,10.767396099931943,0.37669669860996363
211,10.810469648713902,0.37708434758463377
212,10.853500123947077,0.37747161196268336
213,10.89648756870502,0.37785849212568073
214,10.939432026018205,0.3782449884548156
215,10.982333538874077,0.3786311013308995
216,11.025192150217093,0.3790168311343662
217,11.068007902948766,0.37940217824527195
218,11.110780839927708,0.379787143043296
219,11.15351100396967,0.38017172590774095
220,11.19619843784759,0.380555927217533
221,11.238843184291632,0.38093974735122244
222,11.28144528598923,0.38132318668698395
223,11.324004785585132,0.38170624560261707
224,11.366521725681435,0.3820889244755465
225,11.408996148837645,0.38247122368282244
226,11.451428097570696,0.3828531436011211
227,11.493817614355015,0.3832346846067449
228,11.53616474162255,0.383615847075623
229,11.578469521762816,0.38399663138331147
230,11.620731997122943,0.3843770379049939
231,11.66295221000771,0.38475706701548157
232,11.705130202679591,0.385136719089214
233,11.7472660173588,0.38551599450025903
234,11.78935969622333,0.3858948936223136
235,11.831411281408997,0.3862734168287038
236,11.873420815009478,0.3866515644923853
237,11.915388339076358,0.3870293369859438
238,11.957313895619171,0.38740673468159526
239,11.99919752660544,0.38778375795118647
240,12.041039273960726,0.38816040716619526
241,12.082839179568655,0.3885366826977309
242,12.124597285270976,0.38891258491653447
243,12.166313632867595,0.3892881141929792
244,12.207988264116617,0.3896632708970709
245,12.24962122073439,0.3900380553984484
246,12.291212544395545,0.3904124680663835
247,12.332762276733039,0.3907865092697819
248,12.374270459338195,0.3911601793771833
249,12.415737133760747,0.39153347875676153
250,12.457162341508875,0.3919064077763254
251,12.498546124049255,0.3922789668033187
252,12.539888522807097,0.39265115620482066
253,12.58118957916618,0.3930229763475463
254,12.622449334468904,0.3933944275978469
255,12.663667830016324,0.39376551032171014
256,12.704845107068198,0.39413622488476074
257,12.74598120684302,0.3945065716522606
258,12.787076170518066,0.3948765509891093
259,12.828130039229437,0.39524616325984424
260,12.869142854072098,0.39561540882864127
261,12.910114656099916,0.39598428805931496
262,12.951045486325706,0.3963528013153188
263,12.99193538572127,0.39672094895974586
264,13.032784395217439,0.39708873135532885
265,13.073592555704112,0.3974561488644406
266,13.114359908030297,0.3978232018490945
267,13.155086493004156,0.3981898906709447
268,13.19577235139304,0.39855621569128663
269,13.236417523923537,0.3989221772710572
270,13.277022051281502,0.39928777577083524
271,13.317585974112111,0.3996530115508419
272,13.35810933301989,0.40001788497094076
273,13.39859216856876,0.4003823963906386
274,13.43903452128208,0.4007465461690854
275,13.479436431642688,0.40111033466507484
276,13.519797940092934,0.4014737622370447
277,13.56011908703473,0.40183682924307695
278,13.600399912829586,0.40219953604089853
279,13.640640457798646,0.4025618829878813
280,13.680840762222738,0.40292387044104266
281,13.721000866342406,0.4032854987570458
282,13.761120810357953,0.4036467682921999
283,13.801200634429485,0.4040076794024609
284,13.841240378676945,0.4043682324434314
285,13.881240083180158,0.4047284277703613
286,13.921199787978868,0.4050882657381479
287,13.961119533072779,0.40544774670133654
288,14.000999358421597,0.4058068710141208
289,14.040839303945065,0.4061656390303427
290,14.080639409523009,0.40652405110349343
291,14.120399714995376,0.40688210758671334
292,14.16012026016227,0.40723980883279237
293,14.199801084783997,0.40759715519417056
294,14.239442228581103,0.40795414702293825
295,14.279043731234411,0.4083107846708365
296,14.318605632385067,0.40866706848925727
297,14.358127971634572,0.40902299882924403
298,14.397610788544826,0.4093785760414919
299,14.437054122638171,0.4097338004763481
300,14.476458013397423,0.41008867248381226
301,14.515822500265916,0.4104431924135367
302,14.55514762264754,0.41079736061482697
303,14.594433419906784,0.4111511774366419
304,14.633679931368766,0.4115046432275943
305,14.672887196319287,0.4118577583359509
306,14.712055254004857,0.4122105231096331
307,14.751184143632742,0.41256293789621695
308,14.790273904370999,0.4129150030429338
309,14.829324575348517,0.4132667188966705
310,14.868336195655058,0.4136180858039696
311,14.907308804341293,0.41396910411102994
312,14.94624244041884,0.4143197741637069
313,14.985137142860312,0.4146700963075127
314,15.023992950599341,0.4150200708876168
315,15.062809902530631,0.4153696982488461
316,15.101588037509991,0.4157189787356856
317,15.14032739435437,0.4160679126922783
318,15.179028011841906,0.41641650046242584
319,15.217689928711954,0.4167647423895888
320,15.256313183665132,0.4171126388168871
321,15.294897815363356,0.4174601900871
322,15.333443862429883,0.41780739654266685
323,15.371951363449343,0.4181542585256872
324,15.410420356967784,0.4185007763779213
325,15.448850881492705,0.4188469504407902
326,15.487242975493102,0.4191927810553762
327,15.525596677399498,0.4195382685624234
328,15.563912025603988,0.4198834133023375
329,15.602189058460274,0.4202282156151869
330,15.640427814283704,0.4205726758407023
331,15.67862833135131,0.4209167943182774
332,15.716790647901849,0.4212605713869692
333,15.754914802135836,0.4216040073854984
334,15.79300083221559,0.42194710265224955
335,15.831048776265265,0.42228985752527143
336,15.869058672370889,0.42263227234227757
337,15.907030558580407,0.4229743474406464
338,15.944964472903717,0.42331608315742153
339,15.982860453312703,0.4236574798293123
340,16.02071853774128,0.423998537792694
341,16.05853876408543,0.424339257383608
342,16.096321170203236,0.42467963893776256
343,16.13406579391492,0.4250196827905327
344,16.171772673002895,0.4253593892769607
345,16.20944184521178,0.4256987587317565
346,16.24707334824846,0.42603779148929793
347,16.2846672197821,0.4263764878836311
348,16.32222349744421,0.42671484824847067
349,16.359742218828654,0.42705287291720023
350,16.397223421491717,0.42739056222287264
351,16.434667142952115,0.4277279164982103
352,16.472073420691054,0.4280649360756055
353,16.50944229215225,0.4284016212871207
354,16.546773794741988,0.42873797246448914
355,16.584067965829135,0.42907398993911466
356,16.621324842745196,0.4294096740420724
357,16.65854446278434,0.42974502510410917
358,16.695726863203447,0.4300800434556434
359,16.732872081222133,0.43041472942676584
360,16.7699801540228,0.43074908334723977
361,16.807051118750667,0.4310831055465013
362,16.844085012513805,0.43141679635365965
363,16.88108187238318,0.43175015609749745
364,16.918041735392688,0.4320831851064713
365,16.954964638539185,0.43241588370871187
366,16.991850618782536,0.43274825223202423
367,17.028699713045643,0.43308029100388823
368,17.065511958214486,0.4334120003514589
369,17.102287391138162,0.4337433806015666
370,17.139026048628914,0.4340744320807175
371,17.175727967462173,0.4344051551150938
372,17.2123931843766,0.43473555003055414
373,17.249021736074116,0.4350656171526338
374,17.285613659219933,0.4353953568065451
375,17.322168990442602,0.43572476931717774
376,17.35868776633405,0.436053855009099
377,17.395170023449605,0.4363826142065543
378,17.431615798308044,0.43671104723346715
379,17.468025127391627,0.43703915441344
380,17.504398047146125,0.4373669360697539
381,17.54073459398087,0.43769439252536946
382,17.577034804268777,0.43802152410292666
383,17.6132987143464,0.4383483311247455
384,17.649526360513942,0.4386748139128262
385,17.68571777903532,0.4390009727888494
386,17.72187300613817,0.43932680807417673
387,17.757992078013924,0.4396523200898509
388,17.7940750308178,0.4399775091565961
389,17.830121900668875,0.44030237559481844
390,17.866132723650097,0.440626919724606
391,17.902107535808337,0.4409511418657293
392,17.938046373154418,0.44127504233764175
393,17.97394927166315,0.4415986214594797
394,18.00981626727338,0.44192187955006296
395,18.045647395887997,0.4422448169278949
396,18.081442693373997,0.44256743391116304
397,18.117202195562513,0.4428897308177391
398,18.15292593824884,0.44321170796517945
399,18.18861395719248,0.44353336567072554
400,18.224266288117178,0.4438547042513039
401,18.25988296671095,0.44417572402352673
402,18.295464028626128,0.4444964253036921
403,18.33100950947939,0.4448168084077842
404,18.3665194448518,0.44513687365147386
405,18.401993870288837,0.4454566213501186
406,18.437432821300437,0.44577605181876306
407,18.472836333361027,0.44609516537213945
408,18.508204441909555,0.4464139623246676
409,18.543537182349535,0.44673244299045545
410,18.578834590049077,0.4470506076832993
411,18.614096700340916,0.44736845671668407
412,18.649323548522464,0.44768599040378376
413,18.684515169855832,0.4480032090574616
414,18.719671599567867,0.44832011299027047
415,18.75479287285019,0.4486367025144531
416,18.78987902485923,0.4489529779419424
417,18.824930090716258,0.4492689395843619
418,18.859946105507433,0.44958458775302595
419,18.894927104283816,0.44989992275894
420,18.929873122061423,0.4502149449128009
421,18.964784193821252,0.4505296545249974
422,18.99966035450932,0.4508440519056101
423,19.0345016390367,0.4511581373644121
424,19.069308082279555,0.4514719112108692
425,19.104079719079166,0.45178537375414
426,19.138816584241976,0.4520985253030766
427,19.173518712539625,0.45241136616622446
428,19.208186138708975,0.45272389665182305
429,19.242818897452157,0.453036117067806
430,19.277417023436595,0.45334802772180144
431,19.311980551295047,0.45365962892113226
432,19.34650951562564,0.45397092097281655
433,19.381003950991904,0.4542819041835677
434,19.4154638919228,0.4545925788597947
435,19.449889372912768,0.45490294530760284
436,19.484280428421744,0.45521300383279345
437,19.518637092875213,0.45552275474086457
438,19.55295940066423,0.45583219833701116
439,19.587247386145453,0.45614133492612535
440,19.621501083641196,0.45645016481279677
441,19.655720527439446,0.45675868830131294
442,19.689905751793894,0.4570669056956594
443,19.72405679092399,0.4573748172995201
444,19.758173679014956,0.4576824234162778
445,19.79225645021783,0.45798972434901414
446,19.826305138649502,0.4582967204005101
447,19.860319778392743,0.4586034118732463
448,19.89430040349624,0.4589097990694033
449,19.928247047974633,0.45921588229086174
450,19.96215974580855,0.4595216618392028
451,19.99603853094463,0.4598271380157085
452,20.029883437295577,0.46013231112136194
453,20.063694498740173,0.46043718145684753
454,20.097471749123322,0.46074174932255146
455,20.13121522225609,0.4610460150185619
456,20.164924951915722,0.4613499788446692
457,20.198600971845696,0.46165364110036633
458,20.232243315755742,0.46195700208484913
459,20.265852017321876,0.46226006209701664
460,20.299427110186443,0.4625628214354713
461,20.332968627958145,0.46286528039851926
462,20.366476604212078,0.46316743928417087
463,20.399951072489756,0.4634692983901406
464,20.433392066299156,0.46377085801384776
465,20.466799619114745,0.4640721184524164
466,20.50017376437752,0.46437308000267596
467,20.533514535495033,0.4646737429611612
468,20.566821965841427,0.46497410762411284
469,20.600096088757475,0.46527417428747764
470,20.633336937550606,0.4655739432469087
471,20.666544545494943,0.46587341479776584
472,20.69971894583134,0.4661725892351158
473,20.7328601717674,0.46647146685373264
474,20.76596825647752,0.46677004794809795
475,20.799043233102932,0.4670683328124011
476,20.83208513475172,0.4673663217405397
477,20.865093994498856,0.4676640150261197
478,20.898069845386246,0.4679614129624557
479,20.93101272042275,0.4682585158425714
480,20.963922652584216,0.46855532395919974
481,20.99679967481352,0.4688518376047833
482,21.029643820020596,0.46914805707147433
483,21.062455121082465,0.4694439826511354
484,21.095233610843273,0.46973961463533953
485,21.12797932211432,0.4700349533153703
486,21.160692287674095,0.4703299989822225
487,21.19337254026831,0.4706247519266021
488,21.22602011260993,0.4709192124389266
489,21.25863503737921,0.4712133808093255
490,21.29121734722372,0.47150725732764037
491,21.323767074758386,0.4718008422834253
492,21.35628425256552,0.47209413596594696
493,21.388768913194845,0.4723871386641852
494,21.42122108916354,0.47267985066683305
495,21.45364081295627,0.47297227226229716
496,21.486028117025203,0.47326440373869805
497,21.518383033790066,0.4735562453838704
498,21.550705595638167,0.4738477974853633
499,21.582995834924418,0.47413906033044056
500,21.615253783971383,0.47443003420608093
